id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
96,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,344421.772,344501.805,80.03299999999581,1338.555,566.645,539.01,937.1600000000001,27.63499999999999,309.6598759168951,21.304870062735386,621.6267459600629,63.171712880975,401.395,312.9751703991348,622.0947046689545,937.567362286572
97,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,344613.845,344653.853,40.008000000030734,400.39,598.12,572.19,47.89499999999998,25.92999999999995,41.43723279004248,19.463693540024305,148.63626966479697,27.260944148698304,352.495,49.67353748894409,149.83413264502158,54.46371200166213
98,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,345409.815,345445.785,35.96999999997206,362.99,600.025,596.1800000000001,88.27999999999997,3.8449999999999136,67.4196475034932,4.860032368226142,234.73146575419312,10.66245510925391,451.27,67.79758937862024,234.86106941113434,88.36369404342484
99,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,346585.672,346605.678,20.005999999993946,471.23,599.45,609.255,53.049999999999955,9.80499999999995,69.76006032877783,15.536174909451741,121.60799656093869,28.273283871967056,524.28,72.10228170195624,122.84528534650214,53.94849882063443
100,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,346729.721,346781.732,52.0109999999986,530.165,607.79,598.78,66.88499999999999,9.009999999999991,36.432777006545365,6.473806101961169,166.77069259004318,14.987669653342286,597.05,38.126803300449644,167.39655664306363,67.48913486628791
101,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,347029.616,347201.498,171.88200000004144,600.895,597.065,618.135,45.799999999999955,21.069999999999936,404.5812966818577,491.12113904681763,4245.194834429365,6086.371015239946,646.6949999999999,641.437463643286,7412.619598915179,50.41413393087293
102,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,347285.454,347309.459,24.00499999994645,657.245,602.075,602.76,61.44500000000005,0.6849999999999454,67.33533915169478,5.945314518076873,183.54621378743434,9.271007037086761,718.69,67.84505747562174,183.78020613543848,61.44881813346784
103,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,348013.62,348045.624,32.00400000001537,728.3299999999999,596.625,602.565,83.08500000000004,5.940000000000055,69.83107221832631,9.45298650819364,209.02504518368397,23.44052488454929,811.415,71.11141930966201,210.3352745520929,83.29706372375924
104,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,348857.463,349045.474,188.0109999999986,866.385,612.94,601.5550000000001,26.870000000000005,11.384999999999991,528.1232907276493,489.7288302113196,6144.935242190874,5897.05086964258,893.255,726.5201096052446,8516.773925018308,29.182445493823852
105,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,349157.475,349193.469,35.994000000006054,894.585,613.3199999999999,606.355,65.94000000000005,6.964999999999918,51.189214935346804,8.7375156589713,154.09503532062868,18.518395045898274,960.5250000000001,54.28020429828167,154.994335279158,66.3068233668301
106,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,349837.337,349865.305,27.96799999999348,976.1099999999999,612.645,614.02,94.58000000000015,1.375,88.96500728419184,5.018696794369186,211.32744497545517,16.528494106973294,1070.69,89.629634720235,211.32744497545517,94.58999431758113
107,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,350297.337,350329.347,32.01000000000931,1102.1399999999999,611.61,614.05,84.15000000000009,2.439999999999941,69.15727079817131,4.857288590518909,212.80577500377296,14.794160165564314,1186.29,71.67562568005337,212.8782923025485,84.18536749340716
108,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,351133.341,351185.298,51.95699999999488,1217.525,603.0,613.8399999999999,122.34999999999991,10.839999999999918,61.91562030109783,6.495962065177432,247.81099161247943,13.897949977720952,1339.875,63.31708389733694,247.89569437504807,122.82926402124201
109,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,351689.23,351749.231,60.0010000000475,1326.065,670.325,607.1,926.33,63.22500000000002,406.14498475507895,34.55667272775011,604.8378114921724,133.27938074146596,399.735,411.15381689521615,604.8498401024999,928.485147713737
110,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,351897.198,351933.188,35.990000000048894,390.265,689.01,677.7149999999999,40.19999999999999,11.295000000000073,44.61687145134894,10.821714123344465,105.55156252626334,24.439018684373963,350.065,46.54517072915523,106.19547858335362,41.756640489867
111,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,352457.21,352481.212,24.00199999997858,352.985,683.38,683.8900000000001,89.26499999999999,0.5100000000001046,97.83767834005174,9.195808868881054,228.34740189211266,16.047455662925366,442.25,98.55647614357122,228.51613827957829,89.26645688611147
112,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,352721.021,352888.993,167.97200000000885,466.055,698.34,675.795,10.41500000000002,22.545000000000073,168.48330570469116,322.45765891729,3095.159087263502,5950.236323249935,476.47,369.89281735535616,6668.991727680739,24.834436776379764
113,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,354076.921,354108.871,31.95000000001164,489.775,682.95,685.6800000000001,95.61000000000001,2.730000000000018,85.13257593695025,4.5615630942907455,259.38448820978556,14.556620592778962,585.385,85.39107193922686,259.79262485092704,95.64896758460074
114,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,354589.003,354720.954,131.95100000000093,606.5799999999999,671.46,689.445,81.32000000000016,17.985000000000014,561.594234946952,728.7153356490805,4504.912018784463,6127.357536117897,687.9000000000001,929.4034356207793,7555.970179136036,83.28506843966707
115,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,355112.95,355156.936,43.98599999997532,720.6800000000001,680.9100000000001,689.815,71.28999999999996,8.904999999999973,44.63629994738937,5.505373568071907,127.22654575054283,20.031443308973532,791.97,46.57034284528788,127.22697115170321,71.84401941010813
116,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,355260.928,355300.935,40.006999999983236,807.69,690.59,692.74,32.05499999999995,2.1499999999999773,21.078329824297406,3.51787622313262,28.733546632673832,8.251853781236953,839.745,21.538584180711105,29.411669438932815,32.127021726266456
117,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,355656.738,355708.726,51.98800000001211,840.19,682.34,682.01,117.50999999999999,0.3300000000000409,59.463483683097635,6.117675402767087,308.76052272796363,15.718614358356783,957.7,60.842232411846574,308.939877102376,117.51046336390644
118,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,355976.795,356012.809,36.01400000002468,965.34,687.105,690.345,92.53499999999997,3.240000000000009,69.39901732068144,6.435333254266303,188.6277108345005,13.804432575447157,1057.875,70.73721115413956,188.64743672082568,92.59170494704153
119,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,356832.817,356996.704,163.8870000000461,1099.605,662.745,688.395,115.59999999999991,25.649999999999977,476.53065920632037,317.1965219086442,8599.414075173323,5840.2084022484705,1215.205,581.9262989661288,10395.09291050266,118.41149648577193
120,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,357512.735,357572.734,59.99900000001071,1211.745,678.0699999999999,672.895,128.06500000000005,5.1749999999999545,56.27843536453008,5.351428586712052,276.4568847504305,16.34341283703642,1339.81,57.77617918947513,276.5147378689225,128.1695160714903
121,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,357844.716,357856.717,12.00099999998929,1340.23,667.415,670.54,25.47499999999991,3.125,55.84636014316872,8.867162080120593,73.59468396234757,16.4749493588643,1314.755,56.843259839299684,75.41618834106482,25.665955076715836
122,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,357968.702,358044.685,75.98300000000745,1288.225,732.2149999999999,679.105,924.7949999999998,53.1099999999999,321.07043670450184,22.182835641317684,590.2532843670305,79.43503381144517,363.43,325.47519569649813,590.6379912858056,926.3187702540631
123,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,358536.585,358776.542,239.95699999999488,345.265,827.895,746.3050000000001,110.07500000000005,81.58999999999992,186.86412177893322,423.07581244454974,2926.293001090923,6440.88309605424,455.34000000000003,465.06916624035125,7007.24444250266,137.01618052259374
124,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,359064.584,359116.585,52.0010000000475,475.42,727.3499999999999,722.085,88.95499999999998,5.264999999999873,46.45873655793922,7.479656153409247,248.8342151667079,21.407568927385586,564.375,49.48233269464194,248.97107016530913,89.11067416420995
125,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,359584.555,359608.556,24.00099999998929,600.7149999999999,735.6800000000001,746.81,86.8950000000001,11.129999999999882,96.3633800069939,13.000092909697166,265.93396300425076,28.70784588879828,687.61,98.83263739780442,266.06926302743034,87.60489669533327
126,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,359944.459,359984.456,39.99700000003213,694.6949999999999,732.6949999999999,730.325,89.26999999999998,2.369999999999891,72.59221793477644,9.839093419934144,183.67090219590375,25.583853495400845,783.9649999999999,74.23899027987002,183.68334538058036,89.30145463540892
127,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,360136.483,360144.484,8.00099999998929,805.48,722.915,722.9549999999999,11.684999999999945,0.03999999999996362,38.41974355578387,2.7619381992615466,42.903064480136365,2.8938034801999506,817.165,38.52159126408628,42.98360414556271,11.685068463641912
128,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,360224.485,360264.483,39.99800000002142,833.9200000000001,725.0350000000001,725.17,90.41500000000008,0.13499999999987722,62.4529509681141,6.067552136800258,194.0163696951999,21.867946753781304,743.505,65.36720389156692,194.01641428384625,90.41510078521183
129,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,360596.441,360796.426,199.98499999998603,716.5250000000001,754.51,743.155,133.71499999999992,11.355000000000018,226.13168447661204,316.07701808706884,5833.118596951413,6525.09935415414,850.24,398.6005763938038,8752.267943092418,134.1962639196784
130,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,361152.483,361196.454,43.97100000001956,853.0,740.96,747.19,116.35000000000002,6.230000000000018,69.62431208339068,4.7815131873557535,302.77100294588075,16.09643622967366,969.35,71.12396097539383,302.7778811636108,116.51667434320294
131,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,362012.367,362048.342,35.97499999997672,973.085,745.19,745.76,93.93499999999995,0.5699999999999363,68.6891900750532,4.746041159830329,207.10915580243352,11.386448974862983,1067.02,69.54633088346249,207.12053872471134,93.93672937142314
132,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,362452.29,362508.289,55.99900000001071,1091.545,743.115,743.77,93.25999999999976,0.6549999999999727,45.85073909636775,5.987423309276829,261.79056256669304,19.33586870860672,1184.8049999999998,47.18032862860129,261.84342959009814,93.26230012711436
133,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,363012.108,363044.111,32.00299999996787,1210.955,751.715,744.44,12.159999999999854,7.274999999999977,10.42327794061521,6.4651887423372285,23.506276707506547,15.81726674972788,1198.795,13.495075455737098,24.011256793621317,14.170082039282487
134,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,363556.189,363676.214,120.02499999996508,1206.46,775.2249999999999,738.375,118.36000000000013,36.84999999999991,615.6480086103186,488.23610753290137,9031.812954190433,6489.135076845937,1324.8200000000002,800.02398445557,11121.264284470288,123.9637531700296
135,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,363968.232,364052.196,83.96399999997811,1331.505,834.23,750.14,939.5750000000002,84.09000000000003,301.64000393233516,29.886596628240348,539.1747172820129,94.33526996738071,391.92999999999995,305.9664111419898,539.2349670692298,943.3304345376546
136,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,364160.173,364176.168,15.994999999995343,392.815,842.855,845.89,20.444999999999993,3.034999999999968,33.624492250194294,10.188768507526053,65.48867590927061,12.466201993597233,372.37,35.59599602415764,66.59791915159971,20.669040858249797
137,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,364712.067,364740.066,27.99900000001071,357.585,828.84,828.865,101.315,0.024999999999977263,98.03822534503138,2.954952714892762,284.90810627783287,5.886259351770252,458.9,98.56651819625073,284.91637273641066,101.31500308443957
138,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,365252.074,365300.091,48.01699999999255,479.575,824.405,821.72,90.89000000000004,2.6849999999999454,52.20468217791361,7.49753631045057,269.0878321313925,20.936722739732115,570.465,55.71886384726238,269.1044541534663,90.92965041723194
139,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,365711.934,365735.885,23.95100000000093,611.33,827.585,827.575,75.505,0.009999999999990905,82.93065707103108,4.437301048712318,198.55688390208812,12.389211474626016,686.835,83.382389697261,198.64446431539153,75.50500066220779
140,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,365915.81,366123.915,208.10499999998137,688.7049999999999,820.11,811.015,27.00500000000011,9.095000000000027,190.88572631486375,288.1045453957391,4669.743731072168,6682.988751443963,715.71,352.6560419290881,8152.842765920017,28.495421562068643
141,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,366271.94,366295.942,24.00199999997858,715.895,809.23,811.365,86.91999999999996,2.134999999999991,98.72464851443034,3.228014516977073,223.44766645404815,6.478173699992357,628.975,98.9714948345622,223.51433458783987,86.94621685271875
142,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,366571.945,366595.945,24.0,618.705,806.5699999999999,817.585,94.03999999999996,11.0150000000001,106.69804195554089,13.904506494822598,261.56037365349476,18.44799718627207,712.745,110.09890941969,261.73296666343015,94.68290143948903
143,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,367011.896,367051.894,39.99799999996321,725.325,812.985,803.8,13.105000000000018,9.18500000000006,11.032891374026722,6.390074820267453,24.432908929411923,15.163374984296935,712.22,14.291117702465613,25.710532631275207,16.003288724509144
144,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,367191.8,367219.772,27.972000000008848,713.6700000000001,824.02,821.41,120.93999999999994,2.6100000000000136,113.79893565736198,3.272895009003097,409.3234857118039,8.360930066128768,834.61,114.48592167731506,409.3289069958295,120.96815986035327
145,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,367375.708,367595.814,220.10600000002887,837.185,810.6500000000001,838.21,5.350000000000023,27.559999999999945,220.58485715893895,279.7701908846202,5755.963275579123,6882.189293351668,842.535,363.2415285403917,8971.936396304862,28.074474171389163
146,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,367987.764,368043.758,55.993999999947846,845.075,802.98,808.505,100.65999999999985,5.524999999999977,48.804874788682476,7.209366607759709,168.57331191869773,19.3735962380704,945.7349999999999,50.04638735368263,168.72296506575242,100.81151335537014
147,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,368187.785,368239.794,52.00900000002002,946.6949999999999,812.175,808.345,73.13999999999987,3.8299999999999272,38.9387580991814,6.373377306537985,153.26749931524594,12.32846680445757,873.5550000000001,41.177864973826004,153.4214388129706,73.24021094999645
148,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,368367.808,368411.803,43.99499999999534,861.56,807.625,813.825,96.50500000000011,6.2000000000000455,59.278837281108686,8.144359042973909,259.7509159457483,16.34749971191988,958.065,61.04133578838571,260.26482490241824,96.70395558093796
149,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,368967.743,369015.73,47.98699999996461,964.475,807.495,798.81,141.64999999999998,8.68500000000006,77.65346270214295,7.09112411926072,280.53888338625796,15.919899115833818,1106.125,79.53717773367653,280.5714691813581,141.91600235702805
150,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,370687.521,370723.479,35.95799999998417,1097.58,819.27,815.8050000000001,102.15000000000009,3.464999999999918,74.87723786465945,6.588295560731878,326.4383600968207,13.038413678010974,1199.73,75.94666688937137,326.5108462282823,102.20875072614876
151,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,371043.513,371075.513,32.0,1210.725,804.505,809.2650000000001,111.01000000000022,4.760000000000105,92.05912321384952,10.76955272460664,194.37809513022523,19.500289360891387,1321.7350000000001,94.7115027192872,194.76678623957565,111.11200520195848
152,T1_Syllables,1760,b,s7_stimuli_t1.jpg,12,371787.384,372119.406,332.0219999999972,1344.955,949.285,821.6800000000001,201.97000000000003,127.6049999999999,778.4445306465782,518.2112184114021,10645.941278219272,6970.876626626705,1546.925,941.096733225644,12725.139945908002,238.903572440849
